lon,lat,dem,slope,temp,humidity,pressure,wind_speed,precip,Reff,pore_h,Fs,fs_score,slope_score,precip_score,elev_score,CRI,cluster_id,landslide_prob,risk_level
105.128166666667,32.2211666666666,1093.0,32.90710068,12.501868426316392,78.46724267972246,944.9665127734711,1.3921508767575457,21.553697619661776,18.589621210503957,0.370078149740701,1.1319228295141115,0.43649909535229553,0.7635700226666666,0.2888424404915444,0.9,0.5582606319058938,8665,0.43649909535229553,高风险(橙色预警)
105.131166666667,32.2211666666666,1256.0,36.46075058,11.52256625695905,78.46430424392004,944.9964797214617,1.3932235342621626,22.599985412964575,19.73547729036546,0.39222240665954894,1.0468212894894287,0.6047817927599493,0.8820250193333334,0.31499963532411435,0.9,0.6604188990021359,8665,0.6047817927599493,极高风险(红橙预警)
105.134166666667,32.2211666666666,1405.0,35.21139526,10.627303662364728,78.46123656728032,945.0271041625818,1.3943074659774597,23.56383975605225,20.80921887012468,0.41277828413145484,1.0679297061627873,0.563791054484605,0.8403798420000002,0.33909599390130624,0.9,0.6384305810741033,8665,0.563791054484605,极高风险(红橙预警)
105.137166666667,32.2211666666666,1484.0,30.20419312,10.15208169181533,78.45803802660105,945.0584114067078,1.3954030639876875,24.097441691813025,21.40641052900356,0.42412168312929927,1.1963496785823102,0.31630663168114304,0.6734731039999999,0.3524360422953256,0.9,0.5003781371315223,8665,0.31630663168114304,高风险(橙色预警)
105.251166666667,32.2211666666666,1258.0,30.14293671,11.515385636122701,78.23459215111014,947.1399830883015,1.454775104370623,24.949479735247692,21.789148048955628,0.43135604242786824,1.196408569248801,0.3162047564681275,0.6714312236666667,0.3737369933811923,0.9,0.5040871071801561,8733,0.3162047564681275,高风险(橙色预警)
105.254166666667,32.2211666666666,1060.0,32.61618042,12.703883130238982,78.2252495679541,947.2104243726857,1.4565803950964347,23.67374360551167,20.365510413295382,0.4043081063573411,1.1314750826023396,0.4373803448500198,0.7538726806666667,0.34184359013779175,0.9,0.566789026134233,8733,0.4373803448500198,高风险(橙色预警)
107.021166666667,32.2211666666666,1005.0,28.72565842,13.372712743641477,78.77219077558063,953.8829263988599,1.5256191657431164,35.8418696482862,30.56953635126889,0.5881825254544741,1.2007862790040627,0.3086815876542698,0.6241886139999999,0.646046741207155,0.9,0.543729136803139,0,0.3086815876542698,高风险(橙色预警)
107.174166666667,32.2211666666666,771.0,29.07889175,14.872726613097313,79.66853960579509,956.5836321310649,1.4485370931445651,32.49939847400701,27.182497119472806,0.5299215287376063,1.2048739248186924,0.3017472496321058,0.6359630583333333,0.5624849618501753,0.9,0.5271866568062107,8735,0.3017472496321058,高风险(橙色预警)
107.204166666667,32.2211666666666,1184.0,27.78073692,12.403500981135041,79.75403086491913,956.8872892434737,1.439050292514768,36.5891423206506,31.59697423124673,0.6052589667055455,1.229191552569734,0.26239984412071,0.5926912306666666,0.6647285580162651,0.9,0.5210784569182036,8694,0.26239984412071,高风险(橙色预警)
107.207166666667,32.2211666666666,906.0,33.46583557,14.072243777809822,79.76102689267357,956.9130571589931,1.4382284275854123,33.74004320187189,28.517263958755553,0.5532364584440427,1.0756786410992534,0.5484898375928212,0.7821945190000001,0.5935010800467972,0.9,0.668644780796488,8694,0.5484898375928212,极高风险(红橙预警)
107.210166666667,32.2211666666666,929.0,30.21584511,13.934963205605328,79.7677479254449,956.9380104379726,1.4374294097372,33.96410230308656,28.757928628132376,0.5573915535132323,1.1612820016046852,0.37983325942956486,0.6738615036666666,0.599102557577164,0.9,0.5752191912039255,8694,0.37983325942956486,高风险(橙色预警)
107.213166666667,32.2211666666666,863.0,29.35102081,14.331659543825243,79.77419585889442,956.9621548992176,1.4366531431388805,33.28066176416549,28.03402351239604,0.5448480925143958,1.191816143718454,0.3242016246374042,0.645034027,0.5820165441041372,0.9,0.5423424654257891,8694,0.3242016246374042,高风险(橙色预警)
107.270166666667,32.2211666666666,1117.0,30.85661697,12.81685277454361,79.84720344433227,957.2751711487251,1.4260255958917367,35.73944563057451,30.70070628877484,0.5903782934205068,1.1339930621858698,0.43242978615743244,0.6952205656666667,0.6434861407643627,0.9,0.6104742840325122,8717,0.43242978615743244,极高风险(红橙预警)
107.273166666667,32.2211666666666,1221.0,29.28800583,12.193140585502615,79.84855195532819,957.2843774450424,1.4256695679767946,36.79292644097842,31.858091869862452,0.6095538883691044,1.1763873730593004,0.35180854548094487,0.6429335276666667,0.6698231610244605,0.9,0.5704214323139367,8717,0.35180854548094487,高风险(橙色预警)
107.576166666667,32.2211666666666,1296.0,29.10822487,11.694015997587535,78.78194355787765,955.1461537460626,1.4221231940824346,38.70027450773854,33.72209658648878,0.6396818063030969,1.1739991348565255,0.35617768025164276,0.636940829,0.7175068626934635,0.9,0.5802076518893498,8654,0.35617768025164276,高风险(橙色预警)
107.669166666667,32.2211666666666,1019.0,29.08859062,13.257916213648922,77.8198894525495,952.5893562169099,1.4441396258550123,36.655577348633486,31.309835042871278,0.6005149684095303,1.185308050152023,0.33571149591299265,0.636286354,0.6663894337158371,0.9,0.5616340736083645,8637,0.33571149591299265,高风险(橙色预警)
107.672166666667,32.2211666666666,846.0,28.48433113,14.291900483469501,77.78386237235698,952.4913990794505,1.4449594677236168,34.83091840172775,29.355118186729015,0.5676369698721012,1.2147891884243367,0.2853016533805262,0.6161443710000001,0.6207729600431937,0.9,0.5273113461108493,8637,0.2853016533805262,高风险(橙色预警)
108.107166666667,32.2211666666666,1430.0,25.57641411,10.263425765899216,73.84585712885497,941.4528761795364,1.5305335050601434,44.97407277125842,39.89660414120086,0.7328568195941886,1.2772293046288754,0.19500130004257704,0.5192138036666667,0.8743518192814606,0.9,0.5176743347899897,8698,0.19500130004257704,高风险(橙色预警)
108.206166666667,32.2211666666666,989.0,28.05942726,12.97347360692784,74.17456101041032,942.239957625162,1.521349162529714,39.531456040410696,33.88999272299004,0.642349669028842,1.2085953833942409,0.2955117471648065,0.6019809086666666,0.7382864010102674,0.9,0.5513572062346428,8699,0.2955117471648065,高风险(橙色预警)
108.209166666667,32.2211666666666,997.0,27.20576096,12.928338724224712,74.18938728402046,942.2834368159555,1.5208961166859079,39.61154719989326,33.97832070439408,0.6437501558969181,1.2393250372255054,0.24701424595313715,0.5735253653333333,0.7402886799973315,0.9,0.5252447757140545,8699,0.24701424595313715,高风险(橙色预警)
108.266166666667,32.2211666666666,870.0,28.82980537,13.744769971258737,74.49437827896162,943.1766184288963,1.5116083561447706,37.88301115735078,32.15538514141022,0.614421587658521,1.190043640328385,0.327316108382877,0.6276601789999999,0.6970752789337695,0.9,0.5622565438899048,8671,0.327316108382877,高风险(橙色预警)
108.269166666667,32.2211666666666,702.0,31.07349586,14.760362506088649,74.3299822217647,942.7214508837051,1.5209266475393572,36.275654342709885,30.38579445202625,0.5850990221306053,1.1292100677537646,0.44184426451457487,0.702449862,0.6568913585677472,0.9,0.6187284430193793,8671,0.44184426451457487,极高风险(红橙预警)
108.305166666667,32.2211666666666,1223.0,30.47465515,11.581323715888937,74.41527591037982,942.8451077914492,1.5275875737126208,42.07296923084777,36.71310179098586,0.6860772791961092,1.120362988155748,0.45936384973706196,0.682488505,0.8018242307711942,0.9,0.6497325122990636,8549,0.45936384973706196,极高风险(红橙预警)
108.308166666667,32.2211666666666,1256.0,31.99655151,11.38520894694225,74.4297819818368,942.8862335855731,1.5273236922403068,42.4444928497692,37.1288592326114,0.6923375574694183,1.0782992693794802,0.5432927824278733,0.7332183836666667,0.8111123212442299,0.9,0.697844173136662,8549,0.5432927824278733,极高风险(红橙预警)
108.311166666667,32.2211666666666,1158.0,31.97935677,11.975089113804476,74.44431765164903,942.9274410840909,1.5270594881169761,41.29538301555933,35.85570820795921,0.6730221427939779,1.083419402213796,0.5331126593649335,0.7326452256666667,0.7823845753889833,0.9,0.6878832852404367,8549,0.5331126593649335,极高风险(红橙预警)
108.326166666667,32.2211666666666,1072.0,32.87906265,12.500413886539437,74.51736224175815,943.1344872139765,1.5257349195966436,40.24189559285245,34.708451737467264,0.6552465201555456,1.0657611518679042,0.5680527439237986,0.7626354216666668,0.7560473898213113,0.9,0.7040894309504484,8685,0.5680527439237986,极高风险(红橙预警)
108.329166666667,32.2211666666666,1065.0,35.24463654,12.544263581007627,74.53202951256004,943.1760565778238,1.5254695427894918,40.14975314667392,34.609613198646976,0.6536986205404149,1.0155217722691017,0.6628064282608757,0.8414878846666667,0.7537438286668481,0.9,0.7612433082043866,8685,0.6628064282608757,极高风险(红橙预警)
108.332166666667,32.2211666666666,1041.0,33.0263443,12.690108164445906,74.5467114814411,943.217666043577,1.5252040899147812,39.86074000047515,34.29653187714541,0.6487781844635852,1.063824510668174,0.5718501951109524,0.76754481,0.7465185000118787,0.9,0.7049299805467567,8685,0.5718501951109524,极高风险(红橙预警)
108.335166666667,32.2211666666666,938.0,27.97795868,13.309947623211892,74.56140620033577,943.2593101663527,1.5249385929211685,38.657003351050825,32.99725376244988,0.6280771068087527,1.2155452791603267,0.2840698936092635,0.5992652893333333,0.7164250837762707,0.9,0.541729296532293,8685,0.2840698936092635,高风险(橙色预警)
108.347166666667,32.2211666666666,916.0,26.98518753,13.449253891470779,74.62027511981327,943.4261284908785,1.52387677563559,38.36033934136686,32.685241966551665,0.6230383298242489,1.2539099364709463,0.22595756320644034,0.5661729176666667,0.7090084835341715,0.9,0.5087279514060771,8572,0.22595756320644034,高风险(橙色预警)
108.377166666667,32.2211666666666,1125.0,30.40036011,12.21315157353651,74.7674795714724,943.8431929644579,1.5212331102156924,40.66814659290216,35.204597968809075,0.6629770455048244,1.1284453013214075,0.4433536376441722,0.6800120036666667,0.766703664822554,0.9,0.6356851889388464,8738,0.4433536376441722,极高风险(红橙预警)
108.380166666667,32.2211666666666,1071.0,30.28159332,12.538911798931016,74.78215982404559,943.884781199594,1.5209702831858096,40.034438386972134,34.51256717657834,0.6521762432873289,1.1346819942705815,0.43107759282564334,0.6760531106666666,0.7508609596743033,0.9,0.6266165067317847,8738,0.43107759282564334,极高风险(红橙预警)
108.383166666667,32.2211666666666,1002.0,26.51296425,12.909177326360826,74.25926266474359,942.4960649932108,1.5402630126538701,39.762814517956755,34.11645705827427,0.6459361780747553,1.2656435517710105,0.20996300678797608,0.5504321416666667,0.7440703629489189,0.9,0.5054073107216409,8738,0.20996300678797608,高风险(橙色预警)
108.416166666667,32.2211666666666,1102.0,26.89801979,12.325802141500013,74.38574664534667,942.8628747560864,1.5389203304528571,40.8538045950695,35.31468956123987,0.6646834610478162,1.2448557995746257,0.23887696409773143,0.5632673263333333,0.7713451148767374,0.9,0.5256366401977735,8512,0.23887696409773143,高风险(橙色预警)
108.458166666667,32.2211666666666,1531.0,27.07476234,9.772378957468527,74.54636084928468,943.3284391092927,1.5372174193336332,45.74938072907322,40.8314975879791,0.7460958460903756,1.2139458062833404,0.28667940005252157,0.5691587446666666,0.8937345182268306,0.6,0.5257083498330414,8760,0.28667940005252157,高风险(橙色预警)
108.461166666667,32.2211666666666,1605.0,26.63572884,9.329822200156435,74.55776353978749,943.3614840882938,1.537096590748723,46.602772728996094,41.820021309441934,0.7598531673302632,1.2263074664819125,0.26688989013564685,0.5545242946666666,0.9150693182249023,0.6,0.5184008933659059,8760,0.26688989013564685,高风险(橙色预警)
108.476166666667,32.2211666666666,1678.0,28.66563225,8.898982882760901,74.61456712158261,943.5260885094094,1.5364947841485666,47.41261017092354,42.77144610120483,0.7728631995270531,1.1516040606365594,0.3982331392285382,0.6221877416666667,0.9353152542730886,0.6,0.5919032419626996,8760,0.3982331392285382,高风险(橙色预警)
108.479166666667,32.2211666666666,1708.0,27.24913025,8.720403746731446,74.62588149648847,943.5588728034845,1.536374934862048,47.75347676021395,43.172751185962504,0.7782835994042036,1.1980794485856527,0.31332167155426555,0.5749710083333334,0.9438369190053487,0.6,0.5478388045061092,8760,0.31332167155426555,高风险(橙色预警)
108.497166666667,32.2211666666666,1785.0,25.59388161,8.266848109598278,74.69339478396917,943.7544834424399,1.535659921528426,48.60050331744032,44.18100054871196,0.7917283076607367,1.2578548437908141,0.2204856042536778,0.5197960536666667,0.965012582936008,0.6,0.5011457717053394,8722,0.2204856042536778,高风险(橙色预警)
103.784166666667,32.2181666666666,2802.0,37.77426147,0.18259819492107354,73.70771580931057,885.519275300295,1.6966694245928082,22.050149952417886,22.00586045904833,0.4354395535696311,1.0142289462370249,0.6651140336270258,0.9258087156666667,0.30125374881044714,0.6,0.6477485421295665,0,0.6651140336270258,极高风险(红橙预警)
103.931166666667,32.2181666666666,2278.0,32.62376785,4.052155732801978,74.78078436675824,899.9873156738519,1.61296611984268,20.4205374145201,19.510318239257504,0.3878872565804381,1.135165116255472,0.43012996225660244,0.754125595,0.26051343536300253,0.6,0.5026860707252415,8617,0.43012996225660244,高风险(橙色预警)
103.934166666667,32.2181666666666,2481.0,33.25154877,2.845113628303004,74.80081192436495,900.2133412846183,1.6109433935969282,21.318663017086102,20.65146881152788,0.4097709376014086,1.1138962084398365,0.4722361709569173,0.7750516256666666,0.28296657542715253,0.6,0.5292506898848641,8617,0.4722361709569173,高风险(橙色预警)
103.946166666667,32.2181666666666,2596.0,33.6447525,2.1985792180404644,74.88029845267498,901.1136908007037,1.6027803033130261,21.870003673784378,21.34109138245222,0.422884230445467,1.101236345753173,0.49752732865150817,0.7881584166666668,0.29675009184460943,0.6,0.5454005539961919,8617,0.49752732865150817,高风险(橙色预警)
103.949166666667,32.2181666666666,2368.0,33.50394821,3.5773496868516137,74.9000063612084,901.3377470948245,1.6007220203896173,20.883624455228553,20.061836153770926,0.3984912237161031,1.110236393477215,0.4795386465270575,0.7834649403333332,0.27209061138071383,0.6,0.5320998159702991,8617,0.4795386465270575,高风险(橙色预警)
103.997166666667,32.2181666666666,1927.0,34.47129059,6.389657582547315,75.20493631796184,904.8486870888099,1.5669328956563267,19.119180575851313,17.77536538732694,0.35422612662165154,1.097125377507548,0.5057489916189747,0.8157096863333334,0.22797951439628283,0.6,0.5418229211101798,8533,0.5057489916189747,高风险(橙色预警)
104.006166666667,32.2181666666666,2414.0,36.31656647,3.4974274342342326,75.2596333237756,905.487895679758,1.56043569947586,21.304805448234994,20.485173326622512,0.40659585557109745,1.0466702741938385,0.605070522519759,0.8772188823333332,0.28262013620587484,0.6,0.6078569568324119,8533,0.605070522519759,极高风险(红橙预警)
104.024166666667,32.2181666666666,2581.0,37.96817017,2.5534591536030042,75.36632521900854,906.7439605610223,1.5473072662142668,22.112122360511947,21.49103594679452,0.4257236764537911,1.012834196904288,0.667594739809744,0.9322723390000001,0.3028030590127987,0.6,0.6506665924764574,8533,0.667594739809744,极高风险(红橙预警)
104.027166666667,32.2181666666666,2292.0,39.45822144,4.296927313078687,75.38373846705923,906.9501869430434,1.5451027122518712,20.83964806097792,19.854637078548127,0.3945133254451703,0.9950475563056614,0.6983850826919066,0.9819407146666668,0.27099120152444806,0.6,0.6690374520483189,8533,0.6983850826919066,极高风险(红橙预警)
104.051166666667,32.2181666666666,2576.0,39.89608383,2.666452841235758,75.51896721669004,908.5645605866132,1.527309435485928,22.18694048132202,21.53617574598977,0.4265776291398622,0.9828079779855826,0.7186017079201278,0.9965361276666668,0.3046735120330505,0.6,0.6875094174913279,8533,0.7186017079201278,极高风险(红橙预警)
104.054166666667,32.2181666666666,2330.0,38.27202606,4.151356104078811,75.53533751209122,908.7616498799241,1.5250666448030945,21.09988506067637,20.13636055761437,0.3999202043430172,1.012738980581718,0.6677637553837208,0.9424008686666667,0.2774971265169093,0.6,0.6482051446235367,8533,0.6677637553837208,极高风险(红橙预警)
104.057166666667,32.2181666666666,2312.0,35.35357285,4.26819333169877,75.55158406057107,908.9576319419243,1.5228199180446371,21.02926198870083,20.04193547500292,0.3981094752970121,1.0680505514243352,0.5635532833601592,0.8451190949999999,0.2757315497175208,0.6,0.5818473970375678,8533,0.5635532833601592,高风险(橙色预警)
104.060166666667,32.2181666666666,2422.0,33.51379395,3.6169638906064208,75.56770529857313,909.152488629921,1.5205693128130888,21.529978913250684,20.673374194008485,0.4101888096946778,1.1073160465956582,0.4853720823171396,0.7837931316666666,0.2882494728312671,0.6,0.5377470104097759,8533,0.4853720823171396,高风险(橙色预警)
104.507166666667,32.2181666666666,1611.0,33.69452667,8.999321563246216,76.70795790118616,924.9099670495949,1.2304297276609273,18.37877367073676,16.559412234524846,0.33039860202027727,1.121070951348836,0.4579576032175953,0.7898175556666668,0.20946934176841897,0.6,0.5125312985573887,0,0.4579576032175953,高风险(橙色预警)
105.131166666667,32.2181666666666,1466.0,31.82557106,10.270952760010196,78.46264825841106,945.1002833125717,1.393649669431994,23.897192061610657,21.197275823232022,0.42015683670058424,1.149092059020774,0.40305872466804443,0.7275190353333334,0.3474298015402664,0.9,0.5475892090086044,8665,0.40305872466804443,高风险(橙色预警)
107.174166666667,32.2181666666666,728.0,29.65174675,15.132337766427646,79.68612545292513,956.6351791311089,1.447021651305204,32.033692425688784,26.701501235083633,0.5214092494717273,1.1883576908746243,0.3302926985025796,0.655058225,0.5508423106422196,0.9,0.5410500977794758,8735,0.3302926985025796,高风险(橙色预警)
107.204166666667,32.2181666666666,905.0,29.05758858,14.07890632272514,79.77055586330327,956.9358925331013,1.4375724472857945,33.7161217673408,28.494574448132965,0.5528439483165127,1.1993340865688917,0.31116623335714705,0.6352529526666667,0.59290304418352,0.9,0.5368603403462295,8694,0.31116623335714705,高风险(橙色预警)
107.576166666667,32.2181666666666,1260.0,28.0875473,11.910672380738514,78.7880395305397,955.1648134909709,1.4217846568588306,38.31609692142019,33.296021670683935,0.632877478424519,1.2102985783085847,0.2926830414622198,0.6029182433333333,0.7079024230355048,0.9,0.5443832620253222,8654,0.2926830414622198,高风险(橙色预警)
107.672166666667,32.2181666666666,996.0,30.79316711,13.39202452742583,77.78401361606397,952.4936716508064,1.4448429049076388,36.439574024258896,31.07157766413883,0.5965618478911388,1.1342282221469846,0.431968114480624,0.6931055703333333,0.6609893506064723,0.9,0.6132615084968774,8637,0.431968114480624,极高风险(红橙预警)
108.071166666667,32.2181666666666,1306.0,26.09782791,10.992467162546188,73.94732719764106,941.6799123577294,1.5290090164286945,43.513019517324,38.25154969726243,0.7090146681573162,1.2630652855801234,0.21340490769104134,0.5365942636666666,0.8378254879331,0.9,0.5220756265797032,0,0.21340490769104134,高风险(橙色预警)
108.116166666667,32.2181666666666,1473.0,27.28215981,10.010361676391167,73.85162666671734,941.4743982655081,1.5302807691514375,45.460113543636425,40.45431958099872,0.740781472554631,1.2079189575271116,0.296639563761823,0.5760719936666666,0.8865028385909106,0.9,0.574974391639578,8769,0.296639563761823,高风险(橙色预警)
108.179166666667,32.2181666666666,1325.0,26.85581589,10.930090941216886,74.03506932067793,941.8312256852865,1.5256106688939843,43.58961496273728,38.34879195074846,0.7104435914777747,1.2327824203028872,0.25687792440565493,0.5618605296666667,0.8397403740684319,0.9,0.546164376992615,8699,0.25687792440565493,高风险(橙色预警)
108.182166666667,32.2181666666666,1466.0,25.71706009,10.08696947062659,74.04844553227898,941.8705507869056,1.525198593171269,45.22493200358255,40.20692441083825,0.7372760250693117,1.2699285974305425,0.20433315627565635,0.523902003,0.8806233000895638,0.9,0.5238334232781754,8699,0.20433315627565635,高风险(橙色预警)
108.197166666667,32.2181666666666,1398.0,26.0308075,10.509399656130345,74.11821529493034,942.0754612632954,1.523056717747444,44.35645695085091,39.228699883160154,0.7232613085628304,1.2613781879854644,0.21567928423053687,0.5343602500000001,0.8589114237712728,0.9,0.5266440609464693,8699,0.21567928423053687,高风险(橙色预警)
108.269166666667,32.2181666666666,886.0,28.3240757,13.650718071725572,74.50216940177712,943.2000717109489,1.5113626254796904,38.06103940255905,32.34587370014615,0.6175280674135677,1.2063706779744878,0.2992303770750333,0.6108025233333334,0.7015259850639761,0.9,0.5476979786761419,8671,0.2992303770750333,高风险(橙色预警)
108.308166666667,32.2181666666666,1029.0,27.27355385,12.746802938315236,74.42314547450668,942.8678302327232,1.5274693681429317,39.81331764140092,34.23089998415056,0.6477433666774778,1.2355952607163445,0.2526058944355925,0.5757851283333333,0.745332941035023,0.9,0.529055228064575,8549,0.2526058944355925,高风险(橙色预警)
108.323166666667,32.2181666666666,1031.0,27.7786026,12.74419800916511,74.49659903994879,943.076038726844,1.526136761766375,39.78147870903763,34.20466524961866,0.6473294000987785,1.2171593265133063,0.2814511868236492,0.5926200866666667,0.7445369677259407,0.9,0.5446428899413145,8685,0.2814511868236492,高风险(橙色预警)
108.326166666667,32.2181666666666,913.0,30.57753181,13.454061429769203,74.51135195720826,943.1178512449288,1.5258697236393775,38.402703297734256,32.71930767612817,0.6235897400092321,1.1334951330746628,0.4334077190143246,0.685917727,0.7100675824433564,0.9,0.6218560358444012,8685,0.4334077190143246,极高风险(红橙预警)
108.329166666667,32.2181666666666,775.0,31.57976532,14.28391964074695,74.52612073108499,943.1597070806357,1.5256025935042623,36.79292910274561,31.011909433581113,0.5955694715632324,1.1127479235394704,0.47452622766227437,0.7193255106666666,0.6698232275686402,0.9,0.6386065142453046,8685,0.47452622766227437,极高风险(红橙预警)
108.332166666667,32.2181666666666,724.0,31.87721443,14.591772633131713,74.54090336236939,943.2016006481108,1.5253354041159568,36.19195604257418,30.382803311637243,0.5850487515439925,1.1074505773249486,0.4851032554074653,0.7292404809999999,0.6547989010643546,0.9,0.6423112026258571,8685,0.4851032554074653,极高风险(红橙预警)
108.374166666667,32.2181666666666,930.0,27.37010765,13.381158139945834,74.74829793733463,943.789227087394,1.5216050454203498,38.43154207899371,32.77469811566274,0.6244856606880741,1.2387982166968448,0.2477989828926741,0.5790035883333334,0.7107885519748427,0.9,0.5210282006353716,8738,0.2477989828926741,高风险(橙色预警)
108.392166666667,32.2181666666666,918.0,26.78294182,13.417756213956084,74.29183304365607,942.5906450718627,1.5399161008576143,38.76115449842417,33.0401895604794,0.6287684424601611,1.260101874890683,0.2174115246305217,0.5594313940000001,0.7190288624606043,0.9,0.5056282308443296,0,0.2174115246305217,高风险(橙色预警)
108.416166666667,32.2181666666666,935.0,27.33485222,13.32784608461975,74.38435891553496,942.8589447360006,1.5389341779135393,38.90575103918824,33.20192256096305,0.6313681555263578,1.2381039909201013,0.24883563198573008,0.5778284073333333,0.722643775979706,0.9,0.5235201098235666,8512,0.24883563198573008,高风险(橙色预警)
108.464166666667,32.2181666666666,1463.0,25.13861084,10.183372571507789,74.56862441232586,943.3930322810129,1.5369808176562167,44.94264676095888,39.90830188147725,0.7330238526529318,1.2960509977495267,0.17244346493438376,0.5046203613333333,0.873566169023972,0.9,0.5048457101118813,8760,0.17244346493438376,高风险(橙色预警)
108.467166666667,32.2181666666666,1444.0,27.05581474,10.298812312590664,74.58004937305941,943.4261391424969,1.536859777693971,44.71409209027206,39.64856962645039,0.7293068316728084,1.2196301772645113,0.277470943114019,0.568527158,0.8678523022568015,0.9,0.5616906271969679,8760,0.277470943114019,高风险(橙色预警)
108.470166666667,32.2181666666666,1511.0,29.78576469,9.898248298179755,74.59145938405649,943.4592018898516,1.5367389033760674,45.48582737885785,40.53329723097299,0.7418972512485015,1.1256665499856857,0.4488464991081756,0.6595254896666667,0.8871456844714463,0.6,0.6118491089542262,8760,0.4488464991081756,极高风险(红橙预警)
108.473166666667,32.2181666666666,1453.0,29.57434082,10.247680504481929,74.60285382314726,943.4922187429424,1.5366182010806366,44.80378281358989,39.75329944526534,0.7308077051351216,1.1349013704055302,0.430647229539205,0.6524780273333334,0.8700945703397472,0.9,0.6443973127169648,8760,0.430647229539205,极高风险(红橙预警)
108.476166666667,32.2181666666666,1483.0,25.5535965,10.069108907988115,74.61423208260553,943.5251879628544,1.5364976770388066,45.14509849569132,40.14481844812669,0.7363935622716531,1.2770733643871957,0.1951972053024816,0.5184532166666667,0.8786274623922831,0.9,0.5184176787661159,8760,0.1951972053024816,高风险(橙色预警)
108.482166666667,32.2181666666666,1706.0,29.71874428,8.733954214116416,74.6369377026667,943.5909767499982,1.5362571879178062,47.721896433823275,43.13708699072128,0.7778034877695564,1.1181048166477716,0.4638535352710076,0.6572914759999999,0.9430474108455819,0.6,0.6284737652775193,8760,0.4638535352710076,极高风险(红橙预警)
103.781166666667,32.2151666666666,2826.0,33.8693924,0.04282964171435211,73.70525103110613,885.4549221125949,1.6973763108586748,22.13879950782438,22.128369342464413,0.43774385251019415,1.0925137196775496,0.5149680868998274,0.7956464133333334,0.3034699876956095,0.6,0.5555928356323863,0,0.5149680868998274,高风险(橙色预警)
103.916166666667,32.2151666666666,2146.0,33.45748901,4.798784157414433,74.69481531696478,898.9584177118941,1.6228689989553942,19.788986024156795,18.744392225292586,0.37308079033586555,1.1172113788554376,0.4656315239520259,0.7819163003333335,0.24472465060391987,0.6,0.5206766147849278,8771,0.4656315239520259,高风险(橙色预警)
103.919166666667,32.2151666666666,2172.0,33.71448135,4.653806713782643,74.71506100424162,899.1851260036639,1.620898700237687,19.913438384810206,18.89403215906321,0.37598055197769453,1.1102186364525533,0.47957410120513627,0.7904827116666666,0.24783595962025515,0.6,0.5290175103227722,8771,0.47957410120513627,高风险(橙色预警)
103.931166666667,32.2151666666666,2217.0,33.66569901,4.427588132438228,74.79551108513601,900.0893039194669,1.6129387670154658,20.155080748168015,19.173458388549864,0.38138636171965307,1.1101791137847326,0.4796530151334299,0.7888566336666666,0.2538770187042004,0.6,0.5298507682108787,8617,0.4796530151334299,高风险(橙色预警)
103.934166666667,32.2151666666666,2428.0,33.04987717,3.172451676273397,74.81548273349802,900.3145933172592,1.610929668846467,21.088131922808916,20.35222004866103,0.4040538627309941,1.1203083282617106,0.45947244937552556,0.768329239,0.2772032980702229,0.6,0.5213119491142548,8617,0.45947244937552556,高风险(橙色预警)
103.949166666667,32.2151666666666,2435.0,35.32196045,3.1842335995784694,74.91441848780183,901.435588404785,1.6007750502770148,21.178546259955386,20.43673443545244,0.4056700900725367,1.0671036061496384,0.5654156705071807,0.8440653483333332,0.27946365649888466,0.6,0.5830753365859825,8617,0.5654156705071807,高风险(橙色预警)
103.952166666667,32.2151666666666,2194.0,34.49051666,4.640876690428252,74.93401029327661,901.6585669158341,1.5987230602523617,20.134260656684816,19.106413826118047,0.38009039296373026,1.0909729144925024,0.5180463286878079,0.8163505553333332,0.2533565164171204,0.6,0.5519774735918805,8617,0.5180463286878079,高风险(橙色预警)
103.997166666667,32.2151666666666,1951.0,37.31884766,6.253289290413436,75.21876331664876,904.9385979785404,1.5671867611500871,19.228248870858657,17.905611040745665,0.3567677440940915,1.0378053260583708,0.6218851376772669,0.9106282553333335,0.23070622177146644,0.6,0.6125523632585333,8533,0.6218851376772669,极高风险(红橙预警)
104.006166666667,32.2151666666666,2512.0,35.16811371,2.9168582935456016,75.27339241453834,905.5768050523255,1.5607256939269012,21.74233093154141,21.044718650255938,0.4172594210962011,1.0678898994130588,0.5638693705080301,0.8389371236666666,0.29355827328853523,0.6,0.5839936837775858,8533,0.5638693705080301,高风险(橙色预警)
104.018166666667,32.2151666666666,2526.0,35.25912476,2.871524651972095,75.34486529619204,906.4165578646939,1.5520403182447462,21.850123625546683,21.159948770513335,0.4194483106367662,1.0654833219428657,0.5685980276374256,0.8419708253333333,0.29625309063866706,0.6,0.587182535516037,8533,0.5685980276374256,高风险(橙色预警)
104.024166666667,32.2151666666666,2607.0,32.8248558,2.404519537291522,75.37998779967052,906.8312954547885,1.5476688292182488,22.232302218039383,21.644264162574686,0.4286208423927548,1.1203102936954268,0.45946854433610335,0.7608285266666667,0.3058075554509846,0.6,0.5251560604913049,8533,0.45946854433610335,高风险(橙色预警)
